2019.3.14.cow.fecal.16	-0.19244386859902035	-0.12782551668153655	0.6910206662292808	0.5782803393433731	-0.0007817007604791652	0.050418291228970305	-0.043921546905387215	-0.11566644451097673	0.02852121634147556	0.10331138770665328	-0.015728255385338667	0.056050748628088225	-0.00692687922933361	0.0583215509316758	-0.03911453652042257	-0.018904311493952202	-0.07304645848760495	0.02540738076322519	0.01802205881039787	-0.018601981357932708	0.05786424456658087	-0.03649193667454312	0.010267083137399446	0.03467422355019107	0.03225608457805722	0.003115983489476195	-0.012534813069877264	-0.014232763844786354	-0.01668102850745536	-0.004908143404580798	0.004082003695922193	-0.01932675114314044	-0.005832242182020498	0.003561556210972998	-0.018363408710468557	0.009197305688579493	-0.008014796303049127	0.014930626749371125	0.0013282437859633589	2.1322162013941668e-05	0.005561432288076706	0.002617096956996808	-0.0014534825465270255	0.00628613551885096	-0.0007000781856332649	0.00301643083189312	0.005271438267372139	-0.00040644226452157725	-4.4855824538026476e-05	-0.0032480849333697184	-0.0016489098810554131	0.0009705436844034476	0.00031372987932408306	0.0007012860868387112	-0.0003263142354370519	-0.0003167841234918383	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2019.3.14.cow.fecal.17	-0.5036162847463299	-0.3495540760474579	0.2707082071829164	0.1583715197511766	0.06729341669104776	-0.0052053964358031255	-0.0728978944473094	0.09726518864485817	-0.023174200513062848	-0.038166405118660734	0.053311294242515565	-0.02511926985432485	-0.03364516646932061	-0.09944301339926712	0.03667047067434173	-0.040248466039528655	0.0638585388449932	0.052250716516655485	0.04823605787336205	0.02521547980615785	0.023625347111344102	0.01238043141567077	-0.03292301651970993	0.010444575538439234	0.024491313411502718	0.028695126049550757	-0.01933901704009471	-0.004622136666015664	0.02631163613615663	-0.012469457947155276	-0.003483122647908255	0.00634249070009578	0.011342135432395272	-0.01919298122005003	-0.015372221510179281	0.0060261188024112716	-0.01770099066567985	-0.004028539033562738	0.0011440855056159404	-0.008957535198393828	0.019508301107581328	-0.004786454855912637	0.006002432912838065	0.009208711550615863	0.006343282169244861	-0.015090069810422473	-0.014694238747998188	0.006610415783006822	-0.0052557160838902686	0.0021374599119089936	0.003245881935739357	-0.0001420513537369611	5.9252936766721344e-05	0.0010634770002310478	-0.003130959244985166	-0.0005969530585406133	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2019.3.14.cow.fecal.17.rep	-0.45974325411506395	-0.26119724423134144	0.3156281886251226	0.14122870499493076	0.05148869510717032	-0.027282422970528408	-0.034297337382320124	0.06732336649022554	0.02038813249160268	-0.0912852956192755	0.019883467416142917	-0.03829276698474041	0.016483482684976628	-0.08792476602313054	-0.02371062372478192	-0.02060102080730948	0.0512961025539231	-0.006255793766934431	-0.03326278168306665	0.025116473407067415	-0.02539822435032878	0.008354581853610316	0.008644041424615683	0.01760156317224434	-0.0063684886572590175	-0.0034528599835006064	0.02396774665235939	0.01841166538103085	-0.005100561466468669	0.015051766103431272	-0.022612064208702945	0.0014086593426718337	-0.012550522141383604	0.01692852351148783	-0.016478256305037187	0.0027971621889795583	0.020771377505927467	-0.0057568074735949186	-0.013883419502709346	-0.024509317388878363	-0.02462028616924078	0.0167267370541261	-0.014498692603536357	0.008117325178961271	0.005939274919684507	0.00071638509390339	0.006399619623321463	0.005206282364748876	-0.009883716474839512	0.011955179071171877	-0.014999886012136561	-0.0043656175925127026	0.00491708591773478	0.0031282528350429543	0.0015991499700825583	0.0024989453494376358	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2019.3.14.cow.fecal.18	-0.5172684078112604	-0.2560434858285134	0.020621617151919864	-0.08535737211924208	0.016500690026477666	-0.049690142689346496	-0.012427267567539282	0.018864513146320455	-0.0025709388682867117	-0.004143321058149918	0.006390267167680766	0.025137267048306534	0.014095737013489441	0.011481761046788861	0.037518405541112146	0.04875450959077394	-0.02032392680663679	0.009444602434797956	-0.0028022061842813235	0.03336054927949529	0.024306206664540943	0.0411197011224341	-0.0665602815668538	0.011774470214751769	-0.0030224122608061357	0.0032588068789892294	-0.010384396242374546	0.03187502617055836	0.011684277010380653	0.0401893379627451	0.012257515303313841	0.012690816413266552	0.011776302293050746	0.002499777113273777	0.004159662064404915	-0.010427438337966864	0.005171147588229149	-0.0016285781604695835	-0.008880909688773477	0.009149340131624982	-0.008977566658282829	0.03287296219167563	-0.021835132848136058	-0.01633744932163914	-0.019877796485783014	-0.0005359050587168941	-0.0034347030297550312	-0.011165332473969157	-0.0031309137726528145	-0.0039005398265663043	-0.007835244048770718	-0.01090369559522075	-0.019302068713131528	-0.0036086650014358207	-0.0019804333923490037	-0.00021553511075642797	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2019.3.14.cow.fecal.18.rep	-0.5227979828699975	-0.2672948288488118	0.08122986133614622	-0.05790806444004545	0.02444302112192495	-0.04512902359847428	-0.015527892695476818	0.03062322661730457	0.007150105070036661	-0.007639450805858375	0.002930764250611736	0.005793713578273318	0.023066072234116382	0.016733170510056187	0.04032364181128582	0.03010804250208965	0.0014762598967209683	-0.0024442192593144793	0.019933993847364006	0.007877709683582538	0.011748571237875184	0.045037090121526915	-0.04495054609630424	0.025068494775707037	0.01697648100064998	-0.010056961219970987	-0.03803548038511861	0.016261912244913867	-0.007632372331078245	0.01034442529664425	0.038661820797307934	0.01949105560289602	0.006117353622432771	-0.013497078841909618	0.01835356635853973	0.010903652156605149	0.02661906190672403	0.0337695774418569	0.015982546352467188	0.010200127245904389	-0.014475728139102896	0.017254817595069645	-0.006549528917538213	0.008278982061402745	0.0024051900004957946	0.02667730621286331	-0.0016469208786617266	-0.012823057594507971	0.01521486915853127	0.002772330769186459	0.0067100062152091675	0.00863335019742819	0.02443953259021815	0.002542330906935754	0.002029868347585789	0.004886100530048249	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2019.3.14.cow.fecal.19	-0.51021773386599	-0.17223224117928265	-0.050675158416801744	-0.14342155704124032	-0.005182704925421478	0.017357968440020435	0.027411470437916224	-0.008414226164327918	-0.04301763552716366	0.017657974263279936	0.02141940580360791	0.014870353846324277	-0.004662392727109576	0.03016164478371293	0.07961638927463913	-0.0714318703587261	0.05341785373177085	-0.00939520148460337	0.03080493974823601	-0.0284302265348888	-0.00585834148033355	-0.013950092604118457	0.016453936307238595	-0.009078244996130228	-0.007779280904811906	0.014796552989007299	0.021439775780013444	-0.001948017934176426	-0.022763880285839443	-0.007411096933273435	0.02265881462226084	-0.02078919875902034	0.021849754423501497	-0.02642357419540103	0.0038898226263472265	0.001136321081472306	0.01230731105484164	0.016377869449619525	-0.0038938835783239533	-0.014543654313030455	0.017019622081353374	0.007330773343391604	-0.007044062762923369	0.0028591910107194705	-0.00536001931267378	0.0038073084898981703	0.008661201297299253	-0.0031823253990376586	-0.002051000188646441	-0.00442067686499289	-0.007721920581208851	-0.01269796222523925	-0.0011034498995360566	0.0077709323978960975	-0.008001474668973435	-0.004243519702174756	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2019.3.14.cow.fecal.19.rep	-0.5237852597268464	-0.19814199732033397	-0.07874642345243718	-0.13457333547944647	0.0009673653020315388	0.032720527899681266	0.008549465439574862	0.00915128152666319	-0.04601613498154889	0.024402465976519246	0.004855976508237193	0.017333129158022712	-0.014421606572567905	0.03968088975330997	0.06283999728268208	-0.05312021979780094	0.044690277719413564	-0.015594561421786144	0.03767404144100651	-0.028975511919940203	0.008755935723554698	-0.018724989449915547	0.0056157248059160916	-0.014410643928598097	-0.03276816923913067	0.03874135221592105	0.014551598038794453	-0.015896406211184815	-0.018598961269605724	-0.010801774406118554	0.002983086352706254	0.022506087178948142	0.016855765868077483	0.009623670476970566	0.010484327629790471	0.006446439162864334	-0.026526016952886162	0.0014058146855581424	-0.013056620090097554	0.009419151035139574	0.013056688294967025	0.02187643276964094	-0.0076723449015525845	0.015974486706956573	0.011683034477380776	-0.00933249370579612	-0.014633009647548212	-0.01780224651676747	-0.0008135746981113515	0.004125360279561727	0.006016155071870959	0.01368557360173027	-0.003318365987810891	-0.007020355307867155	0.006117481789068521	0.001856373611532113	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2019.3.14.cow.fecal.2	-0.44437976502055815	-0.12504011832893183	-0.03805760065198991	-0.18739803314307113	-0.04078129301368058	-0.10387898442717364	0.014110531399691333	-0.12789283734440288	0.11247229845119092	-0.0376288719406707	0.08141750311309612	-0.052717423741452434	-0.006856785149028042	-0.07885465259499029	-0.06077308342678243	-0.043626067155691714	0.011147355706078953	0.02930246145709672	-0.004442476903583753	0.04058314582927734	-0.004445534760163547	0.002855835464086831	0.06211365584680283	0.020109665701213655	0.026065757153494833	-0.011008177258483179	0.057650904813093755	-0.015333854158124171	0.0010273074513993308	0.03535983982703108	-0.01906242495936252	0.03075785549794683	0.010635582095761114	0.016813061277752936	-0.019673086128699245	0.008674296071162211	-0.018863660656146666	0.00492265226193595	0.025599094254399206	0.019412576563130356	0.006068479452011017	-0.004807409878253111	-0.024174169063323397	0.006395132944801551	0.006742255936327522	0.013734238182805196	0.0028244463374686593	0.009109568337715741	-0.0032677067573483945	0.0031079053746405016	0.009893787260833734	-0.004790869002775375	0.005742326449090305	-0.0014112890938179107	0.0004046055924975893	-0.0013703503873856997	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2019.3.14.cow.fecal.20	-0.46274849754033803	-0.15474250471193604	0.022234516920204936	-0.13167417434855738	0.00014802720072871337	-0.04400887066050363	0.03148189546273646	-0.014965742017391362	-0.050630994304923245	-0.0007789698932894532	0.07409323049458934	0.03497899621146187	-0.005625935235333215	0.026429227014754742	0.05740838274709374	-0.06534672028344322	0.060185547153208126	-7.248718310288604e-05	-0.0008126282548339996	-0.05372790603153549	-0.019120044365643244	0.009255013085039029	0.014071856279575006	0.004522035229339795	-0.003725759068845975	0.03840492196618985	0.0035466969466531268	0.016266059584170697	0.004071295423972207	0.019827661650574157	-0.0032188627555468485	0.015092892094966033	-0.03822846278299549	0.004718837656977171	-0.023790208830554705	0.00792905749486292	0.012607141085007281	-0.04315690743230421	0.00555692300590126	0.00026498515233237184	-0.013643296038784223	-0.0033218504978291498	0.019017024609272046	-0.025677461008206896	0.018597295926373113	0.0026809998927972496	0.007938138511809283	0.00015958651229670357	0.0017998174314259562	-0.0064041341878898535	-0.012780840821265687	0.011049534410696686	0.00032707112311423247	0.002766312138751208	0.005659774196935088	0.002459436169227814	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2019.3.14.cow.fecal.20.rep	-0.5037068787090199	-0.200486500036717	0.008850029810189553	-0.1231248209361158	0.006950273406356434	-0.02727823141528353	0.017793340723420186	0.003745824050974943	-0.040237901474519826	0.01081828926369273	0.04730506469455254	0.03379668333147303	-0.0071617346784253405	0.018708250950450388	0.05916950045929934	-0.03636981208070996	0.03472631106354072	-0.004007548101968251	0.017465391380602272	-0.02838440662440735	-0.015645737039350408	0.003283347656746296	-0.002602834224293421	0.03962848071579849	-0.007468736686811187	0.027185836557674033	-0.028540346481871023	0.01997879930924543	-0.013804821331849834	-0.006251790936521605	-0.012314240914188097	0.012632260588373918	-0.044661069744021266	-0.003584732309938471	-0.0018777499273567387	-0.0022201994042504803	-0.017369566936022523	0.006469388727176154	-0.0016573095794466767	-0.020447589576483852	0.0065341727610289365	0.012508321682565028	-0.0012961678654771287	-0.0020416317763815276	-0.015674639561921205	0.014110756934998693	0.003995354770844244	0.012020440224712253	0.008999809541350035	0.0023409938705986184	0.01631933736479541	-0.014859246336911495	-0.0026102829143479487	-0.005241349310556799	-0.003401868448560322	-0.005002618005518484	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2019.3.14.cow.fecal.3	-0.4356674919217115	-0.17612257445150037	0.3666318585798233	0.09743352758736412	0.013665223984894897	-0.08817220346872301	-4.247691349758715e-05	0.007029185633402916	0.052183464055221854	-0.10654112189910887	0.016201057979785626	-0.02856300555510145	-0.02595701257580124	-0.008436026933567285	-0.06597558625803683	0.005510064788756794	-0.003054385556340681	-0.07013157707291623	0.001348181724424336	-0.017850321686620336	-0.0005391773581088526	0.020930434461023308	-0.0009427898740330361	-0.051894334889800976	-0.08478343032652629	-0.008507540246687853	-0.011620532078840232	0.01974512422062189	0.011182822022763108	-0.045578263252205785	0.040946106257762245	-0.0054696684077864795	-0.005529168470457337	-0.025734986809644565	-0.039111646379744354	-0.009764973911920083	0.0007309096543979234	-0.010279749538812182	0.019481570296099225	-0.006372948968613462	0.012746520780323447	0.010282145552443792	0.0050897804216470666	-0.00019912066143264371	-0.0031379863489276213	-0.006783801187540138	-0.007208647091505383	0.011077953669023024	0.0025292688751631987	-0.004207282345148013	0.008754470905104192	-0.0011294816611452962	-0.0035758387818897396	-0.003306719269504944	1.5020618544150751e-05	0.0021959791817610886	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2019.3.14.cow.fecal.4	-0.524265270870835	-0.22640871419691605	-0.08408734702358188	-0.11746175931175211	0.0025500700503657747	-0.01300548501868594	-0.009520861878389271	-0.005891452934115792	-0.046996468848708686	0.0031101801619661555	0.01083307456447633	0.04129040545386155	-0.05504319035054072	0.002681953140794881	0.01715041526781201	0.007097223818360638	-0.012273772448068234	-0.017713961123367174	0.03095246866652302	0.04260398922301918	0.025436216905416857	-0.02550459428301187	0.022372608808404484	-0.03895655090190213	-0.0464932458040096	0.028394854273928464	-0.00966960859329617	-0.048827734921869245	0.05088104634325589	-0.03886219615791092	-0.044382996524368355	-0.005581112187748528	0.021003580562532535	0.02035082412688157	-0.02956567861884033	-0.00477342008408056	0.026040900595080945	0.030536019510630008	0.009534914758993894	0.007751613781013129	-0.01086916335571856	0.003863296118741489	0.02647570085521563	0.011669593239616466	0.008205270869446332	0.016905379059448618	-0.0027673152633594504	-0.002013848496714709	-0.003541378405539566	-0.003642065908737345	0.0006462694024041055	-0.005534472832079029	0.00011063023695539582	-0.0047621198672251	0.0028063774846507255	-0.0012152046295815031	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2019.3.14.cow.fecal.5	-0.4473476012436616	-0.13130340679100624	0.10315867835327572	-0.1417765021529429	-0.026051530378064014	-0.15355403607088366	0.027036073007468502	-0.08050326095011331	0.01233393238498747	-0.02294771444038614	0.09938559062710693	0.08911506110337476	-0.07719368606226959	0.004354138984596043	-0.034783722391295235	0.034609520765930595	-0.028294639862241247	0.001576780349160128	-0.06473134664331433	-0.03046365369714581	-0.025190132908056058	-0.06041404485302106	-0.0015943301779065477	0.0019130179248823733	0.028086636878075912	0.032740165225372285	0.003351426276061713	-0.0018567727195101403	-0.00724335020595598	0.01760882637330629	-0.027988590370576494	0.01044758663592582	-0.006475467519708759	0.02011162958337977	0.025541542071737783	-0.0135543268856187	0.02343409616490323	-0.002234795283562252	-0.025486743300706285	-0.0049326961000310905	0.002182005426356929	-0.013972589345699588	-0.011460352090845349	-0.008870428498969737	-0.0014859792845738989	-0.009453916988903934	-0.009758335094020118	-0.005631653440754373	0.004025383378770032	-0.015257200268598885	-0.00338132479654017	-0.004186424652565072	0.007419288869868648	-0.007229087092059827	-0.004706371105713073	0.004655513655942906	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2019.3.14.cow.fecal.5.rep	-0.40815543818789557	-0.08132448627681567	0.11148953384931322	-0.15839283429284978	-0.041212581227452076	-0.16168292074187943	0.02722678726358338	-0.10315868997934736	0.031206061641921495	-0.022161682023352603	0.09813718753966083	0.10673593802154448	-0.08285475443403309	0.02053070773240376	-0.05020285921354654	0.02781427384258342	-0.05290783780959502	-0.0010288930788529905	-0.08612460455771391	-0.029927258040074504	-0.015608562511210226	-0.043364160062226625	-0.011564524398042916	-0.032711512028651815	0.009011024620372005	0.004137091514144435	-0.03489185859825222	0.03211762140206338	0.009734679521975795	0.002371007652252525	-0.0022929154191233562	0.002836825816427724	0.03153839680393931	-0.017445602472668433	-0.007690851565234989	-0.005206102554915186	-0.016566173723605606	-0.010724272832839313	-0.000473244527893982	0.008887260382902423	-0.0016404581459218712	0.010022061382447173	0.012835839440151752	0.0023268453844435466	-0.0043472683112276995	-0.00032979060928788674	0.006206288814553281	-0.0007350064882229373	0.0031390520320290142	0.01452085377332908	0.00032969089140518897	0.007013130579931454	-0.006244511820172956	0.009525268645690968	0.003393600020952342	-0.003420581349499423	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2019.3.14.cow.fecal.6	-0.4851770933806492	-0.285728527282332	0.3343324511215813	0.1397109974127312	0.05522246072967725	-0.05506026747262243	-0.0401327387904316	0.050012315298036666	0.029500281102990494	-0.08109262648330096	0.050029897684536716	-0.030906590155891825	-0.06058003081734286	-0.06718096828003729	-0.05379043963624668	-0.03061701046278968	0.04209586416503589	-0.03388376544843293	0.011021573476742264	-0.04055843444669894	-0.00801867963748931	-0.01824442951821166	0.016281744692718148	-0.019934125601310592	-0.010831950770791823	-0.037934136050319915	0.04637819993910245	-0.03694306052381525	-0.0203580827313926	-0.0007990247870574681	-0.022550426908358977	-0.019407766514315597	0.0024408888336344896	-0.003298079513955437	0.05026414107768467	-0.004967156771339178	-0.01361498548126394	-0.0015023847170494342	-0.0024453792536629606	0.021845105789400545	-0.003149491750844659	-0.006534231036505412	0.0011874823891456522	-0.01336220945765091	-0.016592959070203524	0.01547233337073427	0.0029614852072603094	-0.009033338453855616	0.009948455413419165	-0.004984740053815553	0.007709898504137604	-0.0006195103231744228	-0.00515493643195949	-0.0006143566923813882	0.0017530991606703977	-0.000814295127873485	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2019.3.14.cow.fecal.7	-0.4921740143996552	-0.195504494227491	-0.07313578449093552	-0.18948469670099755	-0.01945614734672214	-0.0869605521129249	-0.007884811982560906	-0.09391745384389266	0.08345508105969131	0.003902636118786203	0.07128972931595579	-0.034213249450065195	-0.020515791935912832	-0.06145246913865551	-0.02335842658838605	-0.032324999415728854	0.017343947603711607	0.033155808859285166	0.049932280403899354	0.021359557651287504	0.040567683455627584	0.022532577127663992	-0.0006138037553450129	0.02960602379468772	0.05744471264347264	0.006191937277490026	-0.022553064067949064	-0.007735384088158265	-0.02052258382426134	-0.00876451759908279	0.023437822032211907	-0.016673303591140796	-0.001353506376782866	-0.0382912413939714	0.027475040310493342	-0.0037954439249300235	0.030231824761537802	0.01926444887196036	-0.017636687833872754	-0.010005285263967798	-0.005004062665976583	-0.005697929028826823	0.031709837988775795	8.166070626157547e-05	-0.00818637513505405	-0.014896263302161327	-0.002858806714217143	-0.0011348389932906416	0.004774854341958502	0.006514041691919333	-0.001915018012287324	0.008577187009878622	-0.004614669586053259	-0.00245183295449884	-0.0027633033668458666	-0.0004640929136472651	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2019.3.14.cow.fecal.7.rep	-0.4982058065214511	-0.22668748718694012	0.15147445659410322	-0.007654052622094326	0.01141935523347808	-0.04045324317883588	-0.0011234647093503636	0.006408533149273278	0.04177426887031119	-0.01235646298466352	-0.05442928762504252	-0.08228763058935169	0.0725155229796411	0.02243569050251948	-0.0006166101583388223	0.05721755066187021	-0.04474985988462449	0.003749698341277704	0.021450218838510265	0.024806988770204173	-0.015573606353912955	0.00015852218786417663	0.018646978272788932	0.00610759104494737	0.05110486277682849	0.00641462535448189	0.021704241066339353	-0.026122565963407444	-0.025134857335796252	0.023043625014169372	0.02881110332427806	0.013850696108111649	-0.021057895584099044	-0.0022107183100857253	0.006890130492732359	0.017020738226489904	0.005764196022358477	-0.025374081481730783	-0.0012885098562397288	0.03446737016646144	-0.016768780473955004	0.006609334318743562	0.03768969130358953	0.01615370966882355	-0.0008432067796423519	0.002801890745679233	-0.005667224602258685	-0.003916400680132655	-0.017933717309384173	-0.018377535934985898	0.00521274460536352	-0.008482305678440454	-0.010789665699737609	-0.0006199292184240071	0.0013376433606329269	-0.0007741780680910208	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2019.3.14.cow.fecal.8	-0.5076645272001339	-0.2317391841347336	0.003595570974428285	-0.1412792931082622	0.00012673304141207453	-0.07814086908011636	-0.028131912801380884	-0.0072702592996680806	0.0234847183057934	-0.009650875499743063	0.07113069585500116	0.11395935363029099	-0.07038506661096229	0.044304969370576985	0.012026121711246354	-0.004003671737107501	-0.05273210961199905	0.009240151020145516	0.03595298400203866	0.01837311816046057	0.05853945638564497	0.05278526478483489	-0.0436108939736911	-0.02425990347768121	-0.041676499422457526	-0.08528398643764369	0.05025207362376991	-0.0020744039520488953	0.002663957195800458	0.007081431057194577	0.03503121949079098	-0.014033812901910367	-0.009098163486223183	0.021336962348945908	0.01455200742453164	0.016983082308730805	-0.008435835736895709	-0.000689447885279597	0.008167753275625174	-0.017325608023076627	-0.0007175758049847818	-0.012098398707956901	-0.005537303006834047	-0.0019415449599310209	0.020411031578897364	-0.006652210032984735	0.005247920617816001	-0.007671914152658592	-0.007469516094343398	-0.00041379822538066064	-0.00629106594046128	-0.0002305197311821641	0.005942334329317668	0.0009193217067911618	-0.0005674805182171863	-0.0037150743034038685	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2019.3.14.cow.fecal.9	-0.5282527675264934	-0.2016490427080639	-0.04621814590510767	-0.10993025148252215	0.001696579070500896	0.024512571240509946	0.011727141679445493	0.02057303559237759	-0.035356945382913285	0.0179328676844526	0.003163639612961557	-0.0007540323282844444	0.0041042168674394934	0.03282619314221061	0.034709772850838164	0.0021583862447919658	-0.0478430455362541	0.004824263556932847	0.028858114891976205	0.002052943036121517	0.007306821745517643	-0.012876131501258846	-0.013894247776863685	-0.03452097053654824	0.02744248192319892	-0.035934760532950076	-0.0042224042724331905	-0.02061622633944063	-0.009756310527991481	0.03151782842968893	-0.01478710082661961	-0.027590346160897884	-0.009427845825565181	-0.02376154524945257	0.012245618170223595	-0.011283347815643437	-0.0384378490558268	0.007713792750914971	0.00728839894402231	-0.0006826745039985942	-0.00511708097256004	-0.006332103017877901	0.012431442146550504	-0.0013732049424221226	0.005670408904443815	0.01025127139908741	-0.010243692959386002	0.02169920287703006	-0.008089409393003587	0.022331141847828636	-0.009508055026215205	-0.005736439501720549	-0.0008991664283204855	-0.0028776692272756022	0.004031118143273109	0.004498008548629206	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2019.3.14.cow.fecal.9.rep	-0.5678842777965142	-0.27406451736872184	-0.09144300229691987	-0.07812987761448484	0.029192206639949366	0.06249743361272044	-0.027950089590868296	0.05158860134513949	-0.0599852326327838	0.0580004237301976	-0.0018401335274174314	0.011556226442122676	-0.022917665925500597	0.02261856729525829	0.004943950254881213	0.0009749290740812798	-0.03000308412278622	-0.03965666064030248	-0.015897222255402545	-0.06951742624237033	-0.019078535375033234	-0.04399201615444929	0.027260011766236863	-0.056320360542681455	0.05466083013681449	-0.03189150875216549	-0.03196406419724677	-0.00760973007076923	-0.010726067690605419	-0.010280110074314331	0.009422707712081405	-0.014536109940792553	-0.041896674299183506	-0.004349129423401128	-0.011435428550908561	-0.00813435257452045	0.010685192186468536	-0.00023051968367998377	0.01372753355612617	0.010296682058872391	-0.01560598387491477	-0.0030615607951424944	-0.024002627880599932	0.0086258474286989	-0.0056069250024412595	-0.017416297522817422	0.009665225385038886	0.0050481774383244705	-0.007069006716389788	-0.0034089332701871273	0.009733467573420213	0.006577474064150706	0.0014782300612570715	-0.006941457547910573	-0.0009643529024271474	0.0003043267062451091	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
